key,input,maip_score
4776336716ab35730ffd9ee350cbf5a1,COc1cc(C)c2c(c1)[C@@]1(C)CCC[C@@](C)(CC2)[C@@H]1C,15.383735811713262
049e985e1f16d9597405b08e7ed9554f,CCCCNC(=O)c1c(C)cc2c(c1C)[C@@]1(C)CCC[C@@](C)(CO)[C@@H]1CC2,21.251986607379287
ed90c8c3bece63366f4090138c79b558,COc1c(C)c(C(C)C)c2c(c1C)[C@@]1(C)CCC[C@]21C,7.964926046399063
82db9a785f91442c4a580f82aef95b06,COc1cc(C)c2c(c1)[C@@]1(C)CCC[C@H](C)[C@@H]1CC2,14.43496799377461
00082a82a8751b1f3b0bd0b945ba1fde,COC(=O)c1ccc2c(c1)[C@@]1(C)CCC[C@@](C)(CC2)[C@@H]1CCc1c(O)ccc(OC)c1C,25.53647185408697
a6c370a4b0197ed2cdd48fb144cd0625,COC(=O)c1c(C)cc2c(c1C)[C@@]1(C)CCC[C@]21C,8.603057507654903
49b37dcf917ea6449623437e995cefe0,CCCC(=O)c1c(C)cc2c(c1C)[C@@]1(C)CCC[C@@]21C,9.29571112450114
2759b50e6bb609c6f7668294516d781a,CCOC(=O)c1c(C)cc2c(c1C)[C@@]1(C)CCC[C@]21C,9.323979539249883
e23b9dbffe209c6348582ccabca5633b,CCOC(=O)c1c(C)cc2c(c1C)[C@@]1(C)CCC[C@@]21C,9.323979539249883
e91e61dc59919689dd047296645a8c73,CCCC(=O)c1c(C)cc2c(c1C)[C@@]1(C)CCC[C@]21C,9.29571112450114
5126f2b989d0a3e853425ab1905c9a94,CCCCC(=O)c1c(C)cc2c(c1C)[C@@]1(C)CCC[C@@]21C,7.343674985814134
ba727f149632f3b56fd67474c6b9d27b,CCCCC(=O)c1c(C)cc2c(c1C)[C@@]1(C)CCC[C@]21C,7.343674985814134
14cbd007812f470f1ef1a9bf1c0a8500,CC(C)c1c(O)ccc2c1CC[C@H]1C(C)(C)CCC[C@]21C,19.711642967770047
4a07517b18390cb65fd3b6ae5d5494f5,CC(C)c1c(O)ccc2c1CC[C@H]1[C@](C)(O)CCC[C@]21C,18.154487841841764
205a47ba48ffcda7907813b562c0db46,CC(C)c1c(O)ccc2c1CC[C@@H]1C(C)(O)CCC[C@]21C,18.154487841841764
a4c2f1f6dfd69344c2770e260c77285d,CC(C)c1c(O)ccc2c1CC[C@H]1[C@@](C)(O)CCC[C@]21C,18.154487841841764
e33849331f9977ac805a4ff7c96cf9a3,COC1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,19.36531158916799
d59175539083f50013c62c445d449b9c,CC(C)c1ccc2c(c1O)CC[C@H]1C(C)(C)CCC[C@]21C,20.80238775908971
084da7f48d6194c01a4393bb0bed18ef,CC(C)c1ccc2c(c1O)CCC1C(C)(C)CCC[C@]21C,20.80238775908971
78df8b4c747bf4014d3326b181d813a9,COc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@@]21C,16.79743773678669
297fb49de0b6bfbb43525f2fa6fb202b,COc1ccc2c(c1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C,16.79743773678669
3c8396802c7bebed8048ba3e5d5bd8c3,CC(C)c1c(O)ccc2c1CC[C@H]1[C@](C)(CO)CCC[C@]21C,21.37222820733948
70cacc99bfcdfb3c6cdb5a80371d1670,CC(C)c1c(O)ccc2c1CC[C@@H]1[C@@](C)(CO)CCC[C@]21C,21.37222820733948
478cf9d58f2d3b2b1effb3f693c607e7,CC(C)c1c(O)ccc2c1CC[C@H]1[C@](C)(CN)CCC[C@]21C,27.818087334481493
f847869dcae25cf22c68fc1f1a8f3ded,COc1c2c(cc(O)c1C(C)C)[C@@]1(C)CCCC(C)(C)[C@H]1CC2,24.81220411982032
74446c583c3db9d76814f4cdb786dbc1,COc1c2c(cc(O)c1C(C)C)[C@@]1(C)CCCC(C)(C)[C@@H]1CC2,24.81220411982032
59fc28172eb06101d0f81d877cfc330c,CC(C)c1c(O)ccc2c1CC[C@H]1[C@H](CO)C(C)(C)CCC[C@]21C,23.834286420344604
f5fb58ba565be8f381963eac0eb906a0,CNC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,20.08315436189692
659c8106dbefc9eed57110b3e56c0026,COC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,22.115524636613586
3e77689b7b385a93d26b7d7305843d60,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,22.115524636613586
a252819e1a73743a15979cd9547c1df3,CNC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,20.08315436189692
ab48e9ac4665a9c899e74ad3cfe6d5b2,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@H]12,22.115524636613586
4e3e5e83e4003ef4131e132ae983014f,CC1(C)CCC[C@]2(C)c3ccc(O)c(I)c3CC[C@@H]12,19.74785353872123
275c63147bc82e91e158dee627e3b2d5,CC1(C)CCC[C@@]2(C)c3ccc(O)c(Br)c3CC[C@@H]12,19.74785353872123
03b0fbbd2008f42f7852839f08f731c2,CC1(C)CCC[C@]2(C)c3ccc(O)c(N)c3CC[C@@H]12,20.278891957513768
aa5709014a14570c5e06ab320780aa8d,COc1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,15.93578674975539
4f4aa7308e9a9cc66d8e0a8ffa3c1d21,CC(C)c1ccc2c(c1CO)CC[C@@H]1C(C)(C)CCC[C@]21C,18.252040573240212
08445097e780dff45372bd8411330401,CC(=O)Oc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,18.473536091023345
c4877ba3fabff1c927ad29ed8311eff9,COC(=O)c1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,14.095711192707046
a665ee48f587517e56f1819000271ad0,CNC(=O)c1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,20.03775208903053
702fac97d779aff6c87a3fba46c84e88,CCOC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,20.23547524497265
4a47273d7ad29618012e6469b92a6c90,CCNC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,19.70431826918576
cc418e1036b88af11ffb738ab8ae53a1,COCC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,17.996997084242434
dda9b48a674199652e7b408cf0413aa3,CC(C)(O)c1c(O)ccc2c1CC[C@H]1C(C)(C)CCC[C@]21C,22.547136430134504
b881151263603fad8ab9e5bd83dc956f,CC(C)c1c(O)ccc2c1CC[C@@H]1C(C)(C)[C@H](O)CC[C@]21C,18.842007079878385
5f868cca4fb923ee664730f227649185,COCCO[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,20.73200525466273
dd68f66ec67cfac64e4b82c9d43946e6,COC(=O)c1c2c(cc(O)c1C(C)C)[C@@]1(C)CCCC(C)(C)[C@H]1CC2,22.054321605693527
74d34f4627e2750c0d5b4825e080332b,C=C(C)c1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,18.706108039707686
039373368fde72aed1336fbfea7a8458,CC1(C)CCC[C@]2(C)c3ccc(O)c(C#N)c3CC[C@@H]12,20.36892928526603
5cca61e14b4513e9f2590ab30238862f,CC(C)c1cccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,17.229501337404308
28e6c825e63735f11970929c0223176c,CNC(=O)Nc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,19.350958895806365
b7ca027be0ff912f84e21c153479dfc6,CC(C)c1c(O)cc(Br)c2c1CC[C@@H]1C(C)(C)CCC[C@]21C,20.94309148193393
e4111fcb22820458d9501ce2939084c9,Cc1cc(O)c(C(C)C)c2c1[C@@]1(C)CCCC(C)(C)[C@H]1CC2,20.15876616511984
f1275fa8552e6029f3c692877863000b,CC(C)c1c(O)cc(Cl)c2c1CC[C@@H]1C(C)(C)CCC[C@]21C,20.94309148193393
3a5ba7b6a2eec4bf1c6d6fbad1dd5b72,CCCOC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,22.00468674884051
0a607a6ab3fee2276d6a9bf52d814069,COCCC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,18.24171132676637
0e6d6aef5b22bb3c88a0e81fda17116a,COCCC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,18.24171132676637
de47832798bf7efc46774d0bf84c2772,CC(C)c1c(O)ccc2c1[C@@H](O)C[C@@H]1C(C)(C)CCC[C@]21C,20.44235788732404
dd81485e81282b5437f46d1281ad6df8,CC(C)c1c(O)ccc2c1[C@H](O)C[C@@H]1C(C)(C)CCC[C@]21C,20.44235788732404
259ba35fb4411e888d8cb356d06371cf,CC(C)c1c(O)ccc2c1[C@H](O)C[C@H]1C(C)(C)CCC[C@]21C,20.44235788732404
37134cd8add5617996986be067840414,CC(C)c1c(O)cc(CO)c2c1CC[C@H]1C(C)(C)CCC[C@]21C,20.749533002604355
cad4e4b5c6e1142d8929e1af2d19e1cd,CC(C)c1c(O)cc(CO)c2c1CC[C@@H]1C(C)(C)CCC[C@]21C,20.749533002604355
b77b50ca9f196e42728008c077158d8b,COCCOc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,21.50747615430988
698b9970afe7e7cb33e84a5da67e75cf,CCCCOc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,18.11461580151955
2044da4f256eeb01fca9aaafdf060d1e,CC1(C)CCC[C@@]2(C)c3ccc(O)c(C(=O)O)c3CC[C@@H]12,10.087131391436657
973989d9f2ba477880d94437268d802b,CC1(C)CCC[C@]2(C)c3ccc(O)c(C(=O)O)c3CC[C@H]12,10.087131391436657
bef0eeecd384af5c326dc1ca43923077,CC1(C)CCC[C@]2(C)c3ccc(O)c(C(=O)O)c3CC[C@@H]12,10.087131391436657
1ce30b0754909f8d6bb637a417f21ba3,CCC(C)(C)c1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,19.69105070846993
2b662a6832201a13fe6e678013da3c90,COC(C)(C)c1c(O)ccc2c1CC[C@H]1C(C)(C)CCC[C@]21C,21.44029037166578
be460c87576ec887d65a5bd1825ba8bf,COc1ccc2c(c1O)CC[C@@H]1C(C)(C)CCC[C@]21C,19.27936674512938
7c3eef57e696379373ecafd1695ddd10,COc1ccc2c(c1C(C)C)CC[C@@H]1[C@](C)(O)CCC[C@]21C,16.033988793120255
98364e8104af901c67fe278577e076a4,COc1ccc2c(c1C(C)C)CC[C@H]1[C@](C)(O)CCC[C@]21C,16.033988793120255
aaa6baca06781c4539a1f0f28202f032,CC(C)C(=O)Oc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,18.688493506067942
4d84c4f11777410a3f71c50d8573efe3,CC(C)C(=O)Oc1ccc2c(c1C(C)C)CC[C@H]1C(C)(C)CCC[C@]21C,18.688493506067942
51f1b190a08530a31a880de8f03073eb,COCCOc1c2c(cc(O)c1C(C)C)[C@@]1(C)CCCC(C)(C)[C@H]1CC2,30.55404698714213
7781e61c41996cbe630e11d8b53a4223,CC1(C)CCC[C@]2(C)c3ccc(O)c(CCO)c3CC[C@@H]12,23.314189294751127
822a2e4076fefda9831f93ccd38436f2,CCCC(=O)Oc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,18.543891413220507
c543eda97ed9cd0c4e251a41613489c1,C=CCNC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,18.104999313850676
df0dbd793c01d18ed15d8f9fdd7d2b7b,C=CCC(=O)Oc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,18.738269598104985
3db8aae624546d07c329a2c264525d01,COCCNC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,19.83896551813624
3669f9488b7206c66adb1b748d347702,COCCOC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,23.2635307229569
1eaa7f79fb13b3b9aa5ea9e6e82936b3,CCCCOC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,21.548576361266388
a6d299815f6709c76e4a47d6154ea0f7,CC1(C)CCC[C@]2(C)c3ccc(O)c(C(F)(F)F)c3CC[C@@H]12,21.495417256107093
2e9bbb4db9af19ffb01ab9779f97ed92,CC(C)(O)c1ccc2c(c1O)CC[C@@H]1C(C)(C)CCC[C@]21C,21.763822017447225
69076284e6c76c5c473fa250a11fa3de,CC(C)(C)c1ccc2c(c1O)CC[C@@H]1C(C)(C)CCC[C@]21C,20.59427126290993
2fb61abd34d99be5d151d436a66ca009,CNC(=O)[C@@]12CCC(C)(C)[C@@H]1CCc1c2ccc(O)c1C(C)C,21.775466781206624
cf137fad117e2ecbc6b7e4b20b313a81,COCC(C)(C)c1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,22.248003746905617
f78d43183cabedbd43409f499595bcc0,CC(C)CC(=O)Oc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,20.225700185881863
2c28c8859536eb6930587d2934c1e9af,COc1ccc2c(c1C(C)C)CC[C@H]1[C@](C)(CO)CCC[C@]21C,19.251729158617973
5608b6c48041e04aa94ef59b8adf12f9,COc1ccc2c(c1C(C)C)CC[C@@H]1[C@](C)(CO)CCC[C@]21C,19.251729158617973
ffd0c2371303e0dc0b46b7d1ad303d23,COc1ccc2c(c1CC(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,18.463216316138325
a034b96929d7c6f874ec657e7e7f7efa,CC1(C)CCC[C@]2(C)c3ccc(O)c(CCCO)c3CC[C@@H]12,25.873302457158225
7a876c57e2323fa53842429fe192837f,CCCNC(=O)Oc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,19.199532348301357
fc3557ec29c820e88e3239b73ae36be8,COCCC(=O)Oc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,19.678069200924064
ec70f5f87764b12a1a20186a9f95beb3,COc1c2c(cc(O)c1C(C)C)[C@@]1(C)CCC[C@@](C)(CO)[C@H]1CC2,26.47278935938975
3ff7a4d4f052468880753ffebc0a30a7,COC(C)(C)c1ccc2c(c1O)CC[C@@H]1C(C)(C)CCC[C@]21C,23.53242278680033
073c87e3da692aa76ac33b7ee26aa536,COC(C)(C)c1ccc2c(c1O)CC[C@H]1C(C)(C)CCC[C@]21C,23.53242278680033
560a74778a1202cf041628a10402b78a,CC(C)c1ccc2c(c1O)CC[C@H]1[C@](C)(O)CCC[C@]21C,19.245232633161425
7813a53de22f9d6a216862e46d1cf5ac,COc1ccc2c(c1C(C)C)CC[C@H]1[C@](C)(C(=O)O)CCC[C@]21C,6.981788301047713
b7d31015f22f1bc9fa7f332d86e56621,COCCC(C)(C)c1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,20.35357684099065
c87f3752cdeb0f0382243e71d786c42f,CC1(C)CCC[C@]2(C)c3ccc(O)c(CCC(=O)O)c3CC[C@@H]12,16.29221120584673
86dedc2e30f8c3ae71eed4a2b5caf444,COc1ccc2c(c1C(C)C)CC[C@H]1[C@](C)(CN)CCC[C@]21C,24.90388210349813
bfee5b4a8463abeedcca55dec55223b3,COc1c(C)c2c(c(C(C)C)c1O)CC[C@@H]1C(C)(C)CCC[C@]21C,18.149153431271973
af3f516f22f9ecfd72e0c29d4576dae9,CCCCNC(=O)Oc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,21.133146989485454
78ce1cac962a04b6f9f2990e6f2e2921,COc1cc(C(C)C)c2c(c1O)[C@@]1(C)CCCC(C)(C)[C@H]1CC2,17.738593397741013
c8cbf8c60934482e15005c640f79f7b5,CC1(C)CCC[C@]2(C)c3ccc(O)c(CCCCO)c3CC[C@@H]12,24.95621488618791
b1dd74a4a4727b3c88061583559a2a90,COc1c(C(C)C)cc2c(c1C)[C@@]1(C)CCCC(C)(C)[C@H]1CC2,17.85912813686813
e3e0b7418632d7eb865a6a1643c9478c,CC(C)(O)c1ccc2c(c1CO)CC[C@@H]1C(C)(C)CCC[C@]21C,19.216843371369485
d7a0a7caad2f961b3542c616c8b42d51,CC(C)c1ccc2c(c1O)CC[C@H]1[C@](C)(CN)CCC[C@]21C,28.90883212580116
1129da10a8403bb76086ad3d8acf9fae,C=CCNC(=O)c1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,21.389489164985367
967e94d5d08e2da9aa7fd948492df304,CC1(C)CCC[C@]2(C)c3ccc(O)c(C(=O)NCCO)c3CC[C@@H]12,24.64526267799549
a2a3fd068ba05540e8e2f37cacd39d85,CC(C)c1c(O)ccc2c1CC[C@H]1[C@@H](CO)CCC[C@]21C,20.666690953891266
569857ef39b00e0dc28ee237b2ed91b4,CC(C)c1c(O)ccc2c1CC[C@@H]1[C@H](CO)CCC[C@]21C,20.666690953891266
3706edc6971748e012003274c501e3e1,COCCOC[C@@]12CCC(C)(C)[C@H]1CCc1c2ccc(O)c1C(C)C,24.050591818505985
828c09e9b0b49e2b2d47227acfc7b4d4,COc1ccc2c(c1CCO)CC[C@@H]1C(C)(C)CCC[C@]21C,19.23895971269529
5c822c5db47b508d62184b806ffba13c,COC(C)(C)CC(C)(C)c1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,21.04306918526435
93ff767ebc0dbadc335c0ba0c162ea75,COC(C)(C)c1ccc2c(c1CO)CC[C@@H]1C(C)(C)CCC[C@]21C,19.38366393513616
c740ce8651609cc4bec0067c540c0fb7,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(CC(C)C)c3CC[C@@H]12,25.142854354864493
6423871850d5fc0b7184199e629b2517,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(OC)c(C(C)C)c3CC[C@@H]12,18.70639506630964
e09bb8d38e7d1144029dab2da961b0e8,COc1ccc2c(c1C(C)C)CC[C@H]1[C@](C)(CCC(=O)O)CCC[C@]21C,10.218886667721728
eac8fb72a445ce9395f2ed2aa7a1d55f,CC1=CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@H]12,17.306138407164774
cf32cdf141c74fd07b843f5841a8534a,CC1=CCC[C@]2(C)c3ccc(O)c(C(C)C)c3CC[C@@H]12,17.306138407164774
f8e11c8a2bc6ca60940584a8e5036439,CC1(C)CCC[C@]2(C)c3ccc(O)c(C(=O)NCCCO)c3CC[C@@H]12,24.514094056688823
c8489a7397e1d4bdd056fd0606a46d12,COc1ccc2c(c1C(C)C)CC[C@H]1[C@](C)(CNCCO)CCC[C@]21C,36.88574674115045
2834fe27223c8506fa9b146f800e167e,CC(C)c1ccc2c(c1O)[C@@H](C)C[C@@H]1C(C)(C)CCC[C@]21C,18.770875451384327
5df3fd925fe12fc5c13e4178ffb9d121,CC(C)c1ccc2c(c1O)[C@@H](O)C[C@@H]1C(C)(C)CCC[C@]21C,20.921558169383975
b1e6b7c7147cd9c1f77489546d9dcae9,CC(C)c1ccc2c(c1O)[C@H](O)C[C@@H]1C(C)(C)CCC[C@]21C,20.921558169383975
6aa16426efa3dbcc0c4fd4c84d2fe1df,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C)c3CC[C@@H]12,20.120171090283336
ad65d040c9dc6a64d73e4f604a77fead,CC1=C2CCc3c(ccc(O)c3C(C)C)[C@@]2(C)CCC1(C)C,13.646749331408616
e2fe8799143ae1855110bf236fc34870,COC(C)(C)c1ccc2c(c1)CC[C@@H]1C(C)(C)CCC[C@]21C,19.39521981457193
8004dc7b7a41dc4fd7751d48f72ba152,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(OC)c3CC[C@@H]12,17.84474407927834
ae292dfc712eb6966df006bf5a4c1e02,CC(C)c1c(O)ccc2c1CC[C@H]1[C@@H]2CCC1(C)C,14.189480858221104
9d022adbba1365bd52afcb146b49f7f2,CCCCOC(=O)CCCc1c(O)ccc2c1CC[C@@H]1C(C)(C)CCC[C@]21C,26.32263826962669
83b68529943ced02bb90c9ffa4819664,COC(C)c1c(O)ccc2c1CC[C@H]1[C@@H](C)CCC[C@]21C,19.90674414044084
a273718826e0e3e033b128bb3627c55f,COCCC(=O)[C@H](C)NC(=O)COc1ccc2c(c1C(C)C)CC[C@@H]1C(C)(C)CCC[C@]21C,21.153126611483355
93e6ef795784c15c8b77f14970ef5adc,COC(=O)[C@@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)(C)O)c3CC[C@@H]12,24.95101809897804
08ad1a532ae5d969c4ed47c2c7e37046,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3[C@H](O)C[C@@H]12,22.676878077114864
59d26e9496878b91d0ddad843e4c43e5,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)(C)O)c3CC[C@@H]12,24.95101809897804
ffd021f13663ae7e8054281e18b0f2ee,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3[C@@H](O)C[C@@H]12,22.676878077114864
993c406a4df45dd94563fec86a1884ef,CC1=C2CCc3c(ccc(O)c3C(C)C)[C@@]2(C)CCC1(C)O,14.100968175040888
c560975a85f8dc452d84ed8691004904,CC(C)(C)c1ccc2c(c1O)CC[C@@H]1[C@](C)(CO)CCC[C@]21C,22.254856502479367
c1461dc1309d0e876aab9cc7c751bf23,COC(C)(C)c1c(O)cc(Br)c2c1CC[C@@H]1C(C)(C)CCC[C@]21C,22.522864432905404
56eb2e513eb1adb9d496222cac504237,COc1ccc2c(c1C(C)C)CC[C@H]1[C@](C)(CNC(=O)C(C)(C)C)CCC[C@]21C,15.178872868266074
5a5c17175ffa422e9b233052bd097948,CC1=C2CCc3c(ccc(O)c3C(C)C)[C@@]2(C)CCC1,13.11197512203267
fac6d4c448e2af1cc4d6e9a6354c109a,COCC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(O)c(C(C)C)c3[C@@H](O)C[C@@H]12,18.34349252445304
50fcd7f11f0dc6635adc2ecc4fdf0412,COc1ccc2c(c1C(C)C)CC[C@H]1CCCC[C@]21C,15.123636087448077
b8d473317e3a36dadd26ab0cdb4999f5,COc1c2c(cc(O)c1C(C)C)[C@@]1(C)CCC[C@H](C)[C@@H]1CC2,22.421267517990543
1c86f71de2df5a9c310bc4af7d0b7c1a,CC(C)c1ccc2c(c1O)C=C[C@@H]1C(C)(C)CCC[C@]21C,20.556806787482124
c9eca809b49f7b5db464c573bd29f5d9,COc1ccc2c(c1)[C@@]1(C)CCC[C@@](C)(O)[C@@H]1CC2,15.51193071035609
520e2e4c988a25c5b3b7cf0b93d611b3,COc1ccc2c(c1)[C@@]1(C)CCC(C)(C)[C@@H]1CC2,13.77812704399577
a908aa6ba4cdd58f1fa539960c4f7fb4,COc1ccc2c(c1)[C@@]1(C)CCC(C)(C)[C@H]1CC2,13.77812704399577
26c9be688319075f01f5cfff2e9e90f7,CC(C)c1ccc2c(c1O)CC[C@H]1[C@@H](C)CCC[C@]21C,18.411451157259943
a1fc191797e42fd55dcbb69c71e57b6e,CC(C)(O)c1ccc2c(c1)CC[C@@H]1[C@](C)(O)CCC[C@]21C,20.500441547581943
e99e6258bb0f9d9f2e90af49c96c4e22,COc1cc(CCO)c2c(c1C)CC[C@@H]1C(C)(C)CCC[C@]21C,18.29446530145014
9e2b034b60f129a025fd981992345f0c,COc1ccc2c(c1)[C@@]1(C)CCC[C@@](C)(CO)[C@@H]1CC2,18.72967107585381
9ea9b880e6df2d0331cd69702b62b495,COc1ccc2c(c1)[C@@]1(C)CCC[C@](C)(CO)[C@@H]1CC2,18.72967107585381
21c59fa51d9c039ba2a678768d855904,CC(C)(O)c1ccc2c(c1)CC[C@@H]1[C@](C)(CO)CCC[C@]21C,23.718181913079665
652b3e4b8df973764493e2dc54c41512,Cc1cc(O)c(C(C)C)c2c1[C@@]1(C)CCC[C@H](C)[C@@H]1CC2,18.05923765751437
f8e11a2aeeb658cef346270648a5da82,COc1ccc2c(c1)[C@@]1(C)CCC[C@@](C)(C(=O)O)[C@@H]1CC2,6.459730218283548
b70cde4c5a2e45878fe691ee370ffb33,CC1(C)CCC[C@]2(C)C[C@H](O)[C@H]1CCc1cc(O)ccc12,20.70702282314355
af43529a24cadc9843c466f73c6299ba,COc1ccc2c(c1)[C@@]1(C)CCC[C@](C)(C(=O)O)[C@@H]1CC2,6.459730218283548
9fac09e5a67e8b935e3a9a8900f63e1f,COC(=O)[C@]1(C)CCC[C@]2(C)c3ccc(OC)c(OC)c3CC[C@@H]12,17.586375158628474
1eaa199848dd03d56f73480adb26da49,CC(C)C(=O)Oc1ccc2c(c1C(C)C)CC[C@H]1[C@](C)(CNC(=O)CCC(=O)O)CCC[C@]21C,9.868132515555828
a8e5e73b076b05956490a55e31ff1d90,CC1(C)C=CC[C@]2(C)c3ccc(O)c(Br)c3CC[C@@H]12,22.074307201563247
f9cfe91faed3a31c3ecb9c1268ed41db,CC(C)(O)c1ccc2c(c1)[C@H](O)C[C@@H]1C(C)(C)CCC[C@]21C,21.109254462156663
ff6d5876869b8f15741f2c7d650756f9,COC(C)(C)c1c(O)ccc2c1CC[C@H]1[C@@H](C)CCC[C@]21C,19.049353769836006
6a35afc71a6926d2ca36efe8454d43a4,COC(C)(C)c1ccc2c(c1)[C@H](O)C[C@@H]1C(C)(C)CCC[C@]21C,20.588312694776896
dd41c5d3338432e7e7dbca3532689673,COCCOC(=O)[C@]12CCC(C)(C)[C@H]1CCc1c2ccc(O)c1C,22.384230116748583
d23a9eabd40d158027563edb8d0ef132,COCCOC(=O)[C@]12CCC(C)(C)[C@@H]1CCc1c2ccc(O)c1C,22.384230116748583
ac36cb399a15b307fd219851e4a872d0,CC1(C)C=CC[C@]2(C)c3ccc(O)c(C(=O)O)c3CC[C@@H]12,12.413585054278668
02765adacc2bf9600ee92241ed640e0a,CC1(C)C=CC[C@]2(C)c3ccc(O)c(CCCO)c3CC[C@@H]12,28.19975612000023
dc7b78386a446907ed793ea5c0e11b5c,CN1CCC2=CC3=CC=C(C=C2)Oc2cc4c(cc2CCNc2ccc(cc2)Oc2cc(ccc2O)C[C@@H]41)O3,53.14956794711788
9cc29c4b2bb59ffd3c9a67725bb351f4,CN1CCc2cc3oc4cc5c(cc4CCNc4ccc(cc4)Oc4cc(ccc4O)C[C@@H]51)oc3cc2O,54.62617197954363
83b019d605d623754b2f7298a7a43185,CN1CCc2cc3c4cc2OC2=CC=C(C=C(C=C2)CCN(C)[C@H]4Cc2ccc(O)c(c2)Oc2ccc1cc2)O3,45.190370936116416
8240ad972a36080d3de549d2df856977,CN1CCC2=CC3=CC=C(C=C2)Oc2ccc(cc2)Oc2cc(ccc2O)C[C@H]1c1cc2c(cc1O3)CCN2,51.45562273581137
9c8039644637716303959e2d78dfb655,CN1CCC2=CC=C3C=CC(=C2)Oc2cc4c(cc21)Oc1ccc(O)c(c1)Oc1ccc(cc1)C[C@@H]3NCC4,45.40702075191412
c5c073549b4d41b2de9095e8eef03ac7,CN1CCc2cc3oc4cc(O)c5cc4oc2cc3[C@H](Cc2ccc(O)c(c2)Oc2ccc1cc2)N(C)CC5,47.63893006303311
